, where, what, value
219, GPU[1].SA[10].CU[3], cu_CPI, 1.536634861863
220, GPU[1].SA[10].CU[3], cu_IPC, 0.650772688307
221, GPU[1].SA[10].CU[3], simd_inst_count, 24669.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 1.749604767117
223, GPU[1].SA[11].CU[0], cu_inst_count, 28088.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 1.536634861863
225, GPU[1].SA[11].CU[0], cu_IPC, 0.650772688307
226, GPU[1].SA[11].CU[0], simd_inst_count, 24738.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 1.744724715013
228, GPU[1].SA[11].CU[1], cu_inst_count, 28088.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 1.536634861863
230, GPU[1].SA[11].CU[1], cu_IPC, 0.650772688307
231, GPU[1].SA[11].CU[1], simd_inst_count, 24603.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 1.754298256310
233, GPU[1].SA[11].CU[2], cu_inst_count, 28088.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 1.536634861863
235, GPU[1].SA[11].CU[2], cu_IPC, 0.650772688307
236, GPU[1].SA[11].CU[2], simd_inst_count, 24852.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 1.736721390633
238, GPU[1].SA[11].CU[3], cu_inst_count, 28088.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 1.536634861863
240, GPU[1].SA[11].CU[3], cu_IPC, 0.650772688307
241, GPU[1].SA[11].CU[3], simd_inst_count, 24912.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 1.732538535645
243, GPU[1].SA[12].CU[0], cu_inst_count, 28088.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 1.536634861863
245, GPU[1].SA[12].CU[0], cu_IPC, 0.650772688307
246, GPU[1].SA[12].CU[0], simd_inst_count, 24618.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 1.753229344382
248, GPU[1].SA[12].CU[1], cu_inst_count, 28088.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 1.536634861863
250, GPU[1].SA[12].CU[1], cu_IPC, 0.650772688307
251, GPU[1].SA[12].CU[1], simd_inst_count, 24715.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 1.746348371434
253, GPU[1].SA[12].CU[2], cu_inst_count, 28088.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 1.536634861863
255, GPU[1].SA[12].CU[2], cu_IPC, 0.650772688307
256, GPU[1].SA[12].CU[2], simd_inst_count, 24626.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 1.752659790465
258, GPU[1].SA[12].CU[3], cu_inst_count, 28088.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 1.536634861863
260, GPU[1].SA[12].CU[3], cu_IPC, 0.650772688307
261, GPU[1].SA[12].CU[3], simd_inst_count, 24783.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 1.741556712262
263, GPU[1].SA[13].CU[0], cu_inst_count, 28088.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 1.536634861863
265, GPU[1].SA[13].CU[0], cu_IPC, 0.650772688307
266, GPU[1].SA[13].CU[0], simd_inst_count, 24633.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 1.752161734259
268, GPU[1].SA[13].CU[1], cu_inst_count, 28088.000000000000
