, where, what, value
359, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 2.301489726027
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.000000000000
361, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.193972602740
362, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.000976027397
363, GPU[1].SA[0].CU[2], CPIStack.total, 23.415318935208
364, GPU[1].SA[0].CU[2], CPIStack.Idle, 18.509392265193
365, GPU[1].SA[0].CU[2], CPIStack.VMem, 1.665080361627
366, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.000000000000
367, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.201557006529
368, GPU[1].SA[0].CU[2], CPIStack.VALU, 0.941310899046
369, GPU[1].SA[0].CU[2], CPIStack.Special, 0.000138121547
370, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.145291310899
371, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.000740833752
372, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.007219989955
373, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 32.196063535912
374, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.000189917127
375, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 0.199775552486
376, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 2.289485497238
377, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 25.450414364641
378, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 0.277140883978
379, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 1.294302486188
380, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.000000000000
381, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.001018646409
382, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 0.009927486188
383, GPU[1].SA[0].CU[3], CPIStack.Special, 0.000125912868
384, GPU[1].SA[0].CU[3], CPIStack.VALU, 0.936288088643
385, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.006560060438
386, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 0.201888693024
387, GPU[1].SA[0].CU[3], CPIStack.Fetch, 0.144749433392
388, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.000755477210
389, GPU[1].SA[0].CU[3], CPIStack.VMem, 1.678632586250
390, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 0.000000000000
391, GPU[1].SA[0].CU[3], CPIStack.total, 23.480118358096
392, GPU[1].SA[0].CU[3], CPIStack.Idle, 18.557378494082
393, GPU[1].SA[0].CU[3], SIMDCPIStack.VMem, 2.308119806094
394, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMem, 0.277596952909
395, GPU[1].SA[0].CU[3], SIMDCPIStack.VALU, 1.287396121884
396, GPU[1].SA[0].CU[3], SIMDCPIStack.total, 32.285162742382
397, GPU[1].SA[0].CU[3], SIMDCPIStack.Special, 0.000173130194
398, GPU[1].SA[0].CU[3], SIMDCPIStack.Idle, 25.516395429363
399, GPU[1].SA[0].CU[3], SIMDCPIStack.Fetch, 0.199030470914
400, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarInst, 0.009020083102
401, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMemInst, 0.001038781163
