, where, what, value
346, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 0.197851465474
347, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.007389468455
348, GPU[1].SA[0].CU[1], CPIStack.VMem, 1.639865871833
349, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.141977148535
350, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.000000000000
351, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000000000000
352, GPU[1].SA[0].CU[1], CPIStack.VALU, 0.943355688028
353, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.000973360656
354, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000000000000
355, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 31.845303961749
356, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 25.157103825137
357, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 0.272045765027
358, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 1.297114071038
359, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.010160519126
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 2.254815573770
361, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.195218579235
362, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.000000000000
363, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.000450788881
364, GPU[1].SA[0].CU[2], CPIStack.total, 23.351565239169
365, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.000776358628
366, GPU[1].SA[0].CU[2], CPIStack.VMem, 1.669271224643
367, GPU[1].SA[0].CU[2], CPIStack.Special, 0.000000000000
368, GPU[1].SA[0].CU[2], CPIStack.VALU, 0.939857250188
369, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.006924618082
370, GPU[1].SA[0].CU[2], CPIStack.Idle, 18.444916103181
371, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.142211369897
372, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.201828199349
373, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 25.361759641873
374, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 0.009521349862
375, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.000619834711
376, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 32.108402203857
377, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 0.195540633609
378, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.001067493113
379, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 2.295247933884
380, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.000000000000
381, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 0.277513774105
382, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 1.292303719008
383, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.006014565545
384, GPU[1].SA[0].CU[3], CPIStack.VMem, 1.681541938724
385, GPU[1].SA[0].CU[3], CPIStack.Special, 0.000150678051
386, GPU[1].SA[0].CU[3], CPIStack.Fetch, 0.141788046208
387, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.000753390256
388, GPU[1].SA[0].CU[3], CPIStack.total, 23.416009542943
389, GPU[1].SA[0].CU[3], CPIStack.VALU, 0.934731290809
390, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 0.201983927675
391, GPU[1].SA[0].CU[3], CPIStack.Idle, 18.494650929181
392, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 0.000000000000
393, GPU[1].SA[0].CU[3], SIMDCPIStack.Fetch, 0.194958563536
394, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMem, 0.277727900553
395, GPU[1].SA[0].CU[3], SIMDCPIStack.Idle, 25.430145027624
396, GPU[1].SA[0].CU[3], SIMDCPIStack.VALU, 1.285255524862
397, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarInst, 0.008270027624
398, GPU[1].SA[0].CU[3], SIMDCPIStack.Special, 0.000207182320
399, GPU[1].SA[0].CU[3], SIMDCPIStack.total, 32.197013121547
400, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMemInst, 0.001035911602
