, where, what, value
276, GPU[1].SA[13].CU[2], simd_inst_count, 354824.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 12.980336730323
278, GPU[1].SA[13].CU[3], cu_inst_count, 534149.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 8.622565988142
280, GPU[1].SA[13].CU[3], cu_IPC, 0.115974757558
281, GPU[1].SA[13].CU[3], simd_inst_count, 319503.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 14.415310654360
283, GPU[1].SA[14].CU[0], cu_inst_count, 515627.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 8.932299898958
285, GPU[1].SA[14].CU[0], cu_IPC, 0.111953249590
286, GPU[1].SA[14].CU[0], simd_inst_count, 306140.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 15.044538446462
288, GPU[1].SA[14].CU[1], cu_inst_count, 515480.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 8.934847132769
290, GPU[1].SA[14].CU[1], cu_IPC, 0.111921332860
291, GPU[1].SA[14].CU[1], simd_inst_count, 306800.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 15.012174054759
293, GPU[1].SA[14].CU[2], cu_inst_count, 516068.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 8.924666904361
295, GPU[1].SA[14].CU[2], cu_IPC, 0.112048999780
296, GPU[1].SA[14].CU[2], simd_inst_count, 306509.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 15.026426630213
298, GPU[1].SA[14].CU[3], cu_inst_count, 515235.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 8.939095752424
300, GPU[1].SA[14].CU[3], cu_IPC, 0.111868138310
301, GPU[1].SA[14].CU[3], simd_inst_count, 306554.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 15.024220855053
303, GPU[1].SA[15].CU[0], cu_inst_count, 516068.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 8.924666904361
305, GPU[1].SA[15].CU[0], cu_IPC, 0.112048999780
306, GPU[1].SA[15].CU[0], simd_inst_count, 306829.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 15.010755176336
308, GPU[1].SA[15].CU[1], cu_inst_count, 515333.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 8.937395819790
310, GPU[1].SA[15].CU[1], cu_IPC, 0.111889416130
311, GPU[1].SA[15].CU[1], simd_inst_count, 306133.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 15.044882453051
313, GPU[1].SA[15].CU[2], cu_inst_count, 516215.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 8.922125470976
315, GPU[1].SA[15].CU[2], cu_IPC, 0.112080916510
316, GPU[1].SA[15].CU[2], simd_inst_count, 307305.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 14.987504271001
318, GPU[1].SA[15].CU[3], cu_inst_count, 517489.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 8.900160196642
320, GPU[1].SA[15].CU[3], cu_IPC, 0.112357528169
321, GPU[1].SA[15].CU[3], simd_inst_count, 308402.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 14.934193033768
323, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.924211151996
324, GPU[1].SA[0].CU[0], CPIStack.VALU, 2.447457476836
325, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.020045285795
326, GPU[1].SA[0].CU[0], CPIStack.VMem, 2.937765692809
327, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000003283959
328, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.001239694526
329, GPU[1].SA[0].CU[0], CPIStack.total, 8.421607793492
330, GPU[1].SA[0].CU[0], CPIStack.Idle, 0.988768860187
331, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.621945712874
332, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.210120833272
333, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000005959777
334, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 1.128716293734
335, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.036378481627
336, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 5.331500701764
337, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.381330401123
338, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 15.283658588188
339, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 1.794432375895
340, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 1.677272090660
341, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 4.441682087591
342, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.002249815992
343, GPU[1].SA[0].CU[1], CPIStack.total, 8.421599583594
344, GPU[1].SA[0].CU[1], CPIStack.VALU, 2.447219389808
345, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.020288298761
346, GPU[1].SA[0].CU[1], CPIStack.VMem, 2.917639950018
347, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000000000000
348, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 0.923611829477
349, GPU[1].SA[0].CU[1], CPIStack.Idle, 1.008479182163
350, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.210137253067
351, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.001211780875
352, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.622632060307
353, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 15.283643688745
354, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.036819505160
355, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000000000000
356, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.002199157883
357, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 1.676184431273
358, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 1.129961887223
359, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 4.441250003725
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 5.294976205589
361, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 1.830202960221
362, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.381360200010
363, GPU[1].SA[0].CU[2], CPIStack.VMem, 2.919900955796
364, GPU[1].SA[0].CU[2], CPIStack.Idle, 1.007620426882
365, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.209102805979
366, GPU[1].SA[0].CU[2], CPIStack.Special, 0.000000000000
367, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.020748053023
368, GPU[1].SA[0].CU[2], CPIStack.VALU, 2.445216174812
369, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.924262053361
370, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.001203570977
371, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.622192009799
372, GPU[1].SA[0].CU[2], CPIStack.total, 8.421591373696
373, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.002184258440
374, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 4.437614539473
375, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 5.299079512371
376, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 1.828644478415
377, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 15.283628789301
378, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.000000000000
379, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 1.129163277043
380, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 1.677364467211
381, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.037653874004
382, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 0.379482870110
383, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.001185509202
384, GPU[1].SA[0].CU[3], CPIStack.Idle, 1.009498851435
385, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.621318476703
386, GPU[1].SA[0].CU[3], CPIStack.VALU, 2.445045408943
387, GPU[1].SA[0].CU[3], CPIStack.Fetch, 0.208593792332
388, GPU[1].SA[0].CU[3], CPIStack.VMem, 2.918078358546
389, GPU[1].SA[0].CU[3], CPIStack.Special, 0.000000000000
390, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 0.020601916847
391, GPU[1].SA[0].CU[3], CPIStack.total, 8.421583163799
392, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 0.924739869397
393, GPU[1].SA[0].CU[3], SIMDCPIStack.VMemInst, 0.037388663907
394, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMem, 1.678231614832
395, GPU[1].SA[0].CU[3], SIMDCPIStack.Idle, 1.832053471123
396, GPU[1].SA[0].CU[3], SIMDCPIStack.VALU, 4.437304631045
397, GPU[1].SA[0].CU[3], SIMDCPIStack.Fetch, 0.378559104603
398, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMemInst, 0.002151479664
399, GPU[1].SA[0].CU[3], SIMDCPIStack.Special, 0.000000000000
400, GPU[1].SA[0].CU[3], SIMDCPIStack.VMem, 5.295771835880
401, GPU[1].SA[0].CU[3], SIMDCPIStack.total, 15.283613889857
