, where, what, value
297, GPU[1].SA[14].CU[2], simd_CPI, 245.039062500000
298, GPU[1].SA[14].CU[3], cu_inst_count, 19328.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 97.366514900662
300, GPU[1].SA[14].CU[3], cu_IPC, 0.010270471332
301, GPU[1].SA[14].CU[3], simd_inst_count, 10496.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 179.296875000000
303, GPU[1].SA[15].CU[0], cu_inst_count, 14720.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 127.846467391304
305, GPU[1].SA[15].CU[0], cu_IPC, 0.007821882140
306, GPU[1].SA[15].CU[0], simd_inst_count, 7680.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 245.039062500000
308, GPU[1].SA[15].CU[1], cu_inst_count, 14720.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 127.846467391304
310, GPU[1].SA[15].CU[1], cu_IPC, 0.007821882140
311, GPU[1].SA[15].CU[1], simd_inst_count, 7680.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 245.039062500000
313, GPU[1].SA[15].CU[2], cu_inst_count, 14720.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 127.846467391304
315, GPU[1].SA[15].CU[2], cu_IPC, 0.007821882140
316, GPU[1].SA[15].CU[2], simd_inst_count, 7680.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 245.039062500000
318, GPU[1].SA[15].CU[3], cu_inst_count, 19328.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 97.366514900662
320, GPU[1].SA[15].CU[3], cu_IPC, 0.010270471332
321, GPU[1].SA[15].CU[3], simd_inst_count, 10496.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 179.296875000000
323, GPU[1].SA[0].CU[0], CPIStack.Special, 0.078260869565
324, GPU[1].SA[0].CU[0], CPIStack.VALU, 2.521739130435
325, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 1.017391304348
326, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.626086956522
327, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 6.721739130435
328, GPU[1].SA[0].CU[0], CPIStack.Branch, 0.182608695652
329, GPU[1].SA[0].CU[0], CPIStack.VMem, 1.075543478261
330, GPU[1].SA[0].CU[0], CPIStack.LDS, 0.452173913044
331, GPU[1].SA[0].CU[0], CPIStack.Idle, 172.219429347826
332, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.052173913044
333, GPU[1].SA[0].CU[0], CPIStack.total, 196.053940217391
334, GPU[1].SA[0].CU[0], CPIStack.Fetch, 9.846195652174
335, GPU[1].SA[0].CU[0], SIMDCPIStack.LDS, 0.896551724138
336, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 388.727640086207
337, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 2.132543103448
338, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 19.522629310345
339, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 1.241379310345
340, GPU[1].SA[0].CU[0], SIMDCPIStack.Branch, 0.362068965517
341, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 2.017241379310
342, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.155172413793
343, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 5.000000000000
344, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 341.469558189656
345, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.103448275862
346, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 13.327586206896
347, GPU[1].SA[0].CU[1], CPIStack.total, 149.312344784768
348, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 1.410596026490
349, GPU[1].SA[0].CU[1], CPIStack.VMem, 1.929118377483
350, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.059602649007
351, GPU[1].SA[0].CU[1], CPIStack.Special, 0.079470198676
352, GPU[1].SA[0].CU[1], CPIStack.Idle, 128.516297599338
353, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 5.119205298013
354, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.635761589404
355, GPU[1].SA[0].CU[1], CPIStack.LDS, 0.370860927153
356, GPU[1].SA[0].CU[1], CPIStack.Fetch, 7.477079884106
357, GPU[1].SA[0].CU[1], CPIStack.VALU, 2.615894039735
358, GPU[1].SA[0].CU[1], CPIStack.Branch, 0.158940397351
359, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 3.687302215189
360, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.113924050633
361, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 14.291633702531
362, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 5.000000000000
363, GPU[1].SA[0].CU[1], SIMDCPIStack.Branch, 0.303797468354
364, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 245.645075158228
365, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 1.215189873418
366, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 9.784810126582
