, where, what, value
180, GPU[1].SA[8].CU[3], cu_IPC, 0.924204748485
181, GPU[1].SA[8].CU[3], simd_inst_count, 40893.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 1.327635536644
183, GPU[1].SA[9].CU[0], cu_inst_count, 48608.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 1.116914911126
185, GPU[1].SA[9].CU[0], cu_IPC, 0.895323350095
186, GPU[1].SA[9].CU[0], simd_inst_count, 39494.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 1.374664506001
188, GPU[1].SA[9].CU[1], cu_inst_count, 51744.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 1.049223098330
190, GPU[1].SA[9].CU[1], cu_IPC, 0.953086146875
191, GPU[1].SA[9].CU[1], simd_inst_count, 42053.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 1.291013720781
193, GPU[1].SA[9].CU[2], cu_inst_count, 50176.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 1.082011320153
195, GPU[1].SA[9].CU[2], cu_IPC, 0.924204748485
196, GPU[1].SA[9].CU[2], simd_inst_count, 41196.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 1.317870667055
198, GPU[1].SA[9].CU[3], cu_inst_count, 51744.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 1.049223098330
200, GPU[1].SA[9].CU[3], cu_IPC, 0.953086146875
201, GPU[1].SA[9].CU[3], simd_inst_count, 42399.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 1.280478313168
203, GPU[1].SA[10].CU[0], cu_inst_count, 47040.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 1.154145408163
205, GPU[1].SA[10].CU[0], cu_IPC, 0.866441951705
206, GPU[1].SA[10].CU[0], simd_inst_count, 38424.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 1.412945034354
208, GPU[1].SA[10].CU[1], cu_inst_count, 50176.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 1.082011320153
210, GPU[1].SA[10].CU[1], cu_IPC, 0.924204748485
211, GPU[1].SA[10].CU[1], simd_inst_count, 41096.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 1.321077477127
213, GPU[1].SA[10].CU[2], cu_inst_count, 51744.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 1.049223098330
215, GPU[1].SA[10].CU[2], cu_IPC, 0.953086146875
216, GPU[1].SA[10].CU[2], simd_inst_count, 42550.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 1.275934195065
218, GPU[1].SA[10].CU[3], cu_inst_count, 50176.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 1.082011320153
220, GPU[1].SA[10].CU[3], cu_IPC, 0.924204748485
221, GPU[1].SA[10].CU[3], simd_inst_count, 40958.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 1.325528590263
223, GPU[1].SA[11].CU[0], cu_inst_count, 48608.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 1.116914911126
225, GPU[1].SA[11].CU[0], cu_IPC, 0.895323350095
226, GPU[1].SA[11].CU[0], simd_inst_count, 39602.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 1.370915610323
228, GPU[1].SA[11].CU[1], cu_inst_count, 50176.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 1.082011320153
230, GPU[1].SA[11].CU[1], cu_IPC, 0.924204748485
231, GPU[1].SA[11].CU[1], simd_inst_count, 40872.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 1.328317674692
233, GPU[1].SA[11].CU[2], cu_inst_count, 50176.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 1.082011320153
235, GPU[1].SA[11].CU[2], cu_IPC, 0.924204748485
236, GPU[1].SA[11].CU[2], simd_inst_count, 40639.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 1.335933462930
238, GPU[1].SA[11].CU[3], cu_inst_count, 48608.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 1.116914911126
240, GPU[1].SA[11].CU[3], cu_IPC, 0.895323350095
241, GPU[1].SA[11].CU[3], simd_inst_count, 39799.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 1.364129752004
243, GPU[1].SA[12].CU[0], cu_inst_count, 48608.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 1.116914911126
245, GPU[1].SA[12].CU[0], cu_IPC, 0.895323350095
246, GPU[1].SA[12].CU[0], simd_inst_count, 39696.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 1.367669286578
248, GPU[1].SA[12].CU[1], cu_inst_count, 50176.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 1.082011320153
250, GPU[1].SA[12].CU[1], cu_IPC, 0.924204748485
251, GPU[1].SA[12].CU[1], simd_inst_count, 41060.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 1.322235752557
253, GPU[1].SA[12].CU[2], cu_inst_count, 50176.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 1.082011320153
255, GPU[1].SA[12].CU[2], cu_IPC, 0.924204748485
256, GPU[1].SA[12].CU[2], simd_inst_count, 41083.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 1.321495509091
258, GPU[1].SA[12].CU[3], cu_inst_count, 50176.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 1.082011320153
260, GPU[1].SA[12].CU[3], cu_IPC, 0.924204748485
261, GPU[1].SA[12].CU[3], simd_inst_count, 40670.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 1.334915170888
263, GPU[1].SA[13].CU[0], cu_inst_count, 50176.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 1.082011320153
265, GPU[1].SA[13].CU[0], cu_IPC, 0.924204748485
266, GPU[1].SA[13].CU[0], simd_inst_count, 40519.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 1.339889928182
268, GPU[1].SA[13].CU[1], cu_inst_count, 50176.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 1.082011320153
270, GPU[1].SA[13].CU[1], cu_IPC, 0.924204748485
271, GPU[1].SA[13].CU[1], simd_inst_count, 40462.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 1.341777470219
273, GPU[1].SA[13].CU[2], cu_inst_count, 50176.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 1.082011320153
275, GPU[1].SA[13].CU[2], cu_IPC, 0.924204748485
276, GPU[1].SA[13].CU[2], simd_inst_count, 40988.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 1.324558407339
278, GPU[1].SA[13].CU[3], cu_inst_count, 48608.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 1.116914911126
280, GPU[1].SA[13].CU[3], cu_IPC, 0.895323350095
281, GPU[1].SA[13].CU[3], simd_inst_count, 39600.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 1.370984848485
283, GPU[1].SA[14].CU[0], cu_inst_count, 50176.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 1.082011320153
285, GPU[1].SA[14].CU[0], cu_IPC, 0.924204748485
286, GPU[1].SA[14].CU[0], simd_inst_count, 40892.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 1.327668003521
288, GPU[1].SA[14].CU[1], cu_inst_count, 50176.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 1.082011320153
290, GPU[1].SA[14].CU[1], cu_IPC, 0.924204748485
291, GPU[1].SA[14].CU[1], simd_inst_count, 40660.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 1.335243482538
293, GPU[1].SA[14].CU[2], cu_inst_count, 51744.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 1.049223098330
295, GPU[1].SA[14].CU[2], cu_IPC, 0.953086146875
296, GPU[1].SA[14].CU[2], simd_inst_count, 41946.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 1.294306966099
298, GPU[1].SA[14].CU[3], cu_inst_count, 50176.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 1.082011320153
300, GPU[1].SA[14].CU[3], cu_IPC, 0.924204748485
301, GPU[1].SA[14].CU[3], simd_inst_count, 41149.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 1.319375926511
303, GPU[1].SA[15].CU[0], cu_inst_count, 50176.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 1.082011320153
305, GPU[1].SA[15].CU[0], cu_IPC, 0.924204748485
306, GPU[1].SA[15].CU[0], simd_inst_count, 40867.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 1.328480191842
308, GPU[1].SA[15].CU[1], cu_inst_count, 51744.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 1.049223098330
310, GPU[1].SA[15].CU[1], cu_IPC, 0.953086146875
311, GPU[1].SA[15].CU[1], simd_inst_count, 41965.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 1.293720957941
313, GPU[1].SA[15].CU[2], cu_inst_count, 50176.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 1.082011320153
315, GPU[1].SA[15].CU[2], cu_IPC, 0.924204748485
316, GPU[1].SA[15].CU[2], simd_inst_count, 40685.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 1.334423006022
318, GPU[1].SA[15].CU[3], cu_inst_count, 48608.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 1.116914911126
320, GPU[1].SA[15].CU[3], cu_IPC, 0.895323350095
321, GPU[1].SA[15].CU[3], simd_inst_count, 39615.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 1.370465732677
323, GPU[1].SA[0].CU[0], CPIStack.total, 1.110825378539
324, GPU[1].SA[0].CU[0], CPIStack.VALU, 0.797728768927
325, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.000123436471
326, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.033142692561
327, GPU[1].SA[0].CU[0], CPIStack.VMem, 0.159747366689
328, GPU[1].SA[0].CU[0], CPIStack.Branch, 0.003271066491
329, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000000000000
330, GPU[1].SA[0].CU[0], CPIStack.Idle, 0.000020572745
331, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.015697004608
332, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.026024522712
333, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.002283574720
334, GPU[1].SA[0].CU[0], SIMDCPIStack.Branch, 0.005108597867
335, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 0.249485927259
336, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.003566379643
337, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 1.734834854132
338, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.000192777278
339, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 0.040643876108
340, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 0.000032129546
341, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.051760699139
342, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.024514843850
343, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 1.245855288523
344, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000000000000
345, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.015326052296
346, GPU[1].SA[0].CU[1], CPIStack.Branch, 0.002491230867
347, GPU[1].SA[0].CU[1], CPIStack.Idle, 0.000019929847
348, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.028280452806
349, GPU[1].SA[0].CU[1], CPIStack.VALU, 0.783621651786
350, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000000000000
351, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.000059789541
352, GPU[1].SA[0].CU[1], CPIStack.total, 1.076012436224
353, GPU[1].SA[0].CU[1], CPIStack.VMem, 0.153121014031
