, where, what, value
385, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 6.234126685245
386, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 0.013971529713
387, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 0.063540332907
388, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 0.282047902388
389, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 0.213367101002
390, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 1.899120659788
391, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.000386005875
392, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 0.101246516532
393, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.002250131807
394, GPU[1].SA[0].CU[2], SIMDCPIStack.Branch, 0.004876854711
395, GPU[1].SA[0].CU[3], CPIStack.VALU, 1.434161406123
396, GPU[1].SA[0].CU[3], CPIStack.total, 4.744584805211
397, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.000042991953
398, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 0.010568855196
399, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.053095062374
400, GPU[1].SA[0].CU[3], CPIStack.VMem, 0.228416248092
401, GPU[1].SA[0].CU[3], CPIStack.Branch, 0.004671792263
